#x_position,y_position
1287,671
1283,676
1277,683
1268,689
1256,694
1243,701
1229,708
1210,714
1189,721
1167,727
1143,734
1114,741
1085,748
1052,755
1018,762
980,769
942,776
899,783
860,787
825,790
799,790
773,789
749,786
723,781
700,776
676,769
651,761
628,753
608,745
591,736
577,728
569,719
565,710
568,702
574,695
590,688
609,679
637,671
670,664
708,655
751,647
795,638
835,629
874,620
910,613
945,604
977,595
1008,587
1037,578
1064,571
1088,562
1108,553
1129,545
1145,537
1159,528
1173,521
1184,513
1192,505
1198,497
1204,489
1205,481
1203,473
1202,466
1200,459
1194,451
1188,442
1178,435
1163,427
1148,419
1130,411
1111,404
1089,396
1065,388
1040,380
1011,372
981,365
949,357
918,351
891,343
863,336
837,329
809,324
780,320
749,320
716,323
683,328
651,336
621,344
594,353
571,366
551,379
535,394
524,409
521,424
525,440
535,455
550,470
572,483
598,496
633,507
673,516
717,524
763,530
806,536
846,542
884,548
919,553
953,560
985,566
1016,572
1044,578
1068,585
1091,591
1113,596
1132,604
1148,610
1159,616
1172,622
1180,628
1188,634
1194,642
1197,647
1196,653
1193,659
1193,665
1186,672
1177,678
1166,686
1153,692
1139,699
1120,706
1102,713
1080,720
1055,728
1026,734
997,742
965,749
931,756
899,761
869,766
843,769
816,769
788,766
758,763
728,757
697,751
667,744
636,737
608,730
586,725
566,718
552,711
543,703
538,697
540,690
548,681
561,672
579,663
605,653
635,643
672,632
713,622
758,613
802,603
844,594
882,586
919,577
955,568
987,559
1019,551
1048,542
1076,533
1099,524
1123,516
1142,507
1160,498
1176,490
1188,481
1200,473
1209,464
1216,456
1221,448
1224,439
1224,432
1224,423
1220,415
1215,408
1207,399
1196,391
1186,383
1171,374
1154,366
1135,358
1113,350
1090,342
1063,334
1037,325
1006,317
972,309
938,300
900,292
865,285
831,280
801,275
771,274
739,275
706,279
673,288
642,299
611,313
581,330
560,346
543,366
530,386
525,406
526,426
532,442
546,459
566,476
594,491
627,505
669,517
714,528
762,537
811,545
853,553
895,559
934,568
971,576
1007,584
1040,591
1071,598
1099,605
1125,614
1149,622
1171,629
1189,637
1207,645
1221,653
1235,660
1245,669
1255,676
1261,683
1266,690
1266,699
1266,705
1261,714
1258,721
1249,730
1239,737
1230,744
1216,753
1198,761
1180,769
1159,777
1139,785
1113,793
1085,801
1057,810
1024,819
990,827
953,835
915,844
883,853
857,859
833,860
810,858
784,854
759,847
730,838
702,828
674,817
645,805
619,793
595,781
575,767
561,754
552,741
549,728
551,716
561,705
575,696
594,684
620,673
655,662
694,651
738,641
782,631
824,621
861,610
898,601
933,592
965,582
996,572
1024,562
1051,552
1076,543
1096,534
1115,525
1133,514
1147,506
1159,496
1169,488
1180,477
1187,469
1189,459
1192,450
1194,441
1190,432
1187,423
1181,414
1174,403
1166,394
1150,384
1134,375
1117,365
1098,355
1076,346
1051,336
1025,326
995,317
964,307
931,296
897,288
865,283
834,280
806,281
776,283
745,287
710,293
676,300
641,309
609,321
580,335
556,351
537,369
522,387
516,407
515,425
521,443
534,460
557,476
585,492
622,506
664,516
710,525
757,531
800,539
839,543
880,550
916,556
951,562
984,569
1014,574
1042,580
1068,586
1092,593
1114,599
1134,604
1149,611
1164,617
1177,623
1185,630
1194,636
1199,642
1204,648
1202,656
1200,662
1196,668
1190,674
1182,680
1173,688
1160,693
1146,700
1130,707
1111,713
1090,721
1065,728
1039,735
1011,742
979,748
946,756
911,763
875,769
841,774
814,781
787,784
759,786
730,786
702,783
674,779
646,774
618,767
593,761
571,755
550,747
535,738
524,729
518,718
516,708
519,697
528,686
542,675
558,666
581,657
608,648
642,640
683,630
726,622
770,614
812,605
850,595
886,586
922,577
953,567
984,558
1013,548
1041,539
1065,531
1087,522
1106,513
1126,504
1139,495
1150,485
1161,476
1170,467
1178,459
1180,451
1182,442
1184,434
1181,426
1176,418
1171,409
1163,401
1153,393
1142,385
1126,376
1108,369
1090,360
1070,352
1045,343
1020,336
992,327
961,319
931,310
902,302
875,294
850,290
824,287
798,286
768,289
736,294
702,298
668,305
635,313
605,324
579,338
557,354
540,371
528,389
524,408
527,427
539,445
560,464
586,480
619,494
659,507
704,519
751,530
795,541
838,552
876,560
914,571
949,581
982,591
1013,600
1040,609
1065,618
1089,627
1111,637
1129,646
1147,655
1161,664
1174,674
1181,683
1192,693
1198,702
1201,712
1201,722
1198,731
1197,739
1191,750
1186,759
1176,769
1166,779
1151,789
1136,799
1117,809
1095,819
1073,830
1048,840
1021,851
990,861
960,869
934,875
911,878
891,880
869,880
844,877
818,874
788,869
757,860
725,849
693,836
662,822
631,806
605,792
580,777
560,764
548,748
540,733
540,718
546,704
561,689
582,673
611,658
646,644
688,631
730,619
774,607
814,596
851,586
887,575
920,564
951,554
979,543
1007,531
1030,522
1053,512
1073,501
1090,491
1105,481
1117,471
1128,461
1138,451
1144,441
1148,432
1150,421
1151,412
1150,402
1146,393
1139,383
1133,374
1122,363
1109,354
1093,344
1079,335
1059,326
1038,316
1014,306
988,295
959,286
931,277
903,268
881,264
861,262
839,261
815,262
787,264
759,266
727,270
694,276
660,284
631,292
602,304
576,318
550,332
528,347
513,363
504,380
500,396
506,414
515,433
535,449
558,467
587,482
623,495
665,505
710,514
757,521
800,529
839,536
876,541
911,550
946,557
977,564
1005,571
1033,578
1056,585
1078,591
1099,598
1115,606
1130,612
1143,619
1154,626
1162,633
1169,640
1171,647
1175,653
1174,661
1175,668
1168,674
1166,680
1156,688
1146,695
1132,703
1117,709
1100,717
1080,724
1059,731
1034,739
1009,745
980,752
952,759
925,763
900,757
880,761
860,763
836,766
810,767
783,764
756,760
728,757
698,754
668,751
637,747
607,744
580,740
558,735
542,730
532,724
533,716
544,706
562,696
588,684
621,673
659,661
700,649
743,637
785,625
823,614
859,602
893,591
925,580
956,569
984,558
1011,546
1034,535
1055,525
1076,513
1092,503
1108,492
1120,481
1131,469
1139,458
1143,448
1149,437
1151,426
1153,415
1151,405
1145,394
1139,383
1133,374
1121,362
1108,352
1093,341
1076,329
1057,318
1034,308
1010,296
982,285
954,273
924,262
898,252
874,243
851,239
827,238
801,238
772,240
741,244
708,251
673,261
638,274
605,291
575,310
551,331
532,353
521,375
515,396
519,417
529,434
545,451
568,468
598,483
634,496
675,507
718,515
762,522
804,529
843,536
879,542
914,550
946,556
974,563
1003,571
1028,577
1050,584
1072,591
1090,597
1105,604
1119,611
1132,619
1139,625
1149,633
1153,639
1153,647
1153,654
1154,659
1151,667
1145,674
1138,681
1127,689
1115,695
1100,703
1084,710
1064,718
1043,725
1019,732
993,739
964,748
934,755
901,763
867,770
839,775
823,778
801,782
777,781
753,778
729,773
705,768
682,762
659,756
636,750
614,746
595,740
577,734
562,726
551,716
543,708
543,697
546,686
560,675
