#x_position,y_position
644,849
624,853
604,856
584,858
564,858
547,857
529,855
511,853
497,850
483,848
471,845
461,840
454,835
448,828
441,820
433,809
425,799
418,789
411,778
405,766
400,754
397,744
396,733
398,724
405,716
416,707
431,699
452,691
479,685
512,678
551,671
595,665
641,657
688,650
732,642
773,635
814,628
852,620
887,613
922,606
954,598
983,591
1007,583
1036,576
1060,569
1079,562
1098,554
1113,546
1127,539
1139,532
1150,525
1157,518
1164,510
1167,504
1169,496
1170,489
1166,483
1164,475
1158,468
1152,461
1142,453
1129,444
1116,437
1100,430
1083,422
1063,414
1041,407
1015,399
990,390
961,382
930,375
898,366
862,358
826,351
791,345
764,344
740,349
718,353
698,359
678,365
659,369
641,374
623,378
606,381
589,384
576,384
562,385
551,385
540,387
529,388
518,388
508,387
499,387
489,386
481,384
472,383
464,381
457,379
450,377
445,375
440,373
434,372
428,371
424,371
419,371
414,372
411,373
408,374
405,376
403,378
403,380
406,384
409,388
415,392
422,397
435,401
451,406
472,412
500,418
535,426
577,434
621,442
667,450
713,459
757,466
800,474
840,482
879,490
914,497
949,505
980,512
1007,520
1034,527
1060,536
1083,543
1102,550
1118,557
1134,564
1146,571
1158,580
1167,586
1172,594
1179,599
1179,607
1182,612
1178,619
1174,626
1173,632
1166,639
1155,645
1143,651
1129,659
1111,665
1094,671
1073,678
1051,684
1027,690
1001,697
972,703
942,710
910,717
875,723
837,730
801,737
770,744
745,750
721,755
698,760
676,762
655,764
632,763
609,764
587,765
564,769
543,771
527,774
509,779
494,784
479,788
467,792
456,794
446,795
437,796
428,797
421,799
416,800
413,801
409,799
406,797
403,795
400,793
397,789
396,786
396,780
395,774
395,766
395,758
394,750
394,741
395,734
397,726
403,718
408,709
420,702
434,693
457,685
485,677
521,670
562,662
610,654
658,646
706,637
753,630
796,625
839,619
878,613
916,607
953,601
985,595
1016,590
1044,584
1071,578
1094,572
1116,566
1135,561
1152,554
1168,549
1181,543
1190,538
1198,532
1206,528
1212,522
1214,516
1213,510
1213,505
1210,500
1205,495
1199,489
1190,484
1179,478
1167,473
1153,467
1137,462
1118,456
1099,450
1076,443
1052,438
1027,432
998,425
967,419
935,413
901,408
866,402
832,400
809,405
800,410
787,419
773,424
760,425
746,425
733,423
720,420
707,414
693,407
677,400
661,392
644,385
626,379
607,375
590,370
573,366
556,361
540,358
524,355
508,352
493,349
477,347
462,345
447,342
433,340
419,339
408,339
397,341
389,343
386,346
384,349
382,353
381,358
381,363
381,368
381,374
382,381
385,386
390,392
398,397
411,403
428,409
452,415
478,423
511,431
546,442
590,449
633,458
679,467
723,475
766,483
807,492
845,500
881,509
915,517
946,526
975,533
1000,543
1022,551
1050,558
1069,567
1087,574
1103,582
1115,589
1126,596
1135,604
1142,611
1145,619
1148,626
1148,632
1147,641
1148,647
1144,654
1138,660
1127,668
1118,675
1105,682
1091,690
1073,698
1053,705
1033,712
1008,720
984,728
956,735
926,743
895,751
862,758
831,766
810,779
790,789
772,796
752,800
733,802
713,803
692,802
670,802
649,804
627,806
605,808
583,810
561,814
539,818
521,819
502,821
487,821
472,821
456,820
442,819
430,819
421,818
414,816
409,813
405,809
402,805
399,801
395,797
393,792
392,788
392,783
393,777
394,771
395,766
398,761
397,756
401,749
409,743
419,739
435,733
458,726
488,721
520,716
564,710
610,704
659,696
705,688
749,679
791,671
832,662
870,654
905,645
940,637
972,627
1001,620
1028,612
1053,603
1075,595
1098,587
1115,580
1132,572
1145,563
1156,556
1166,548
1172,541
1177,533
1181,526
1185,518
1186,509
1182,501
1177,494
1175,487
1166,478
1158,470
1147,462
1132,454
1117,445
1100,436
1080,428
1058,420
1035,411
1008,402
979,393
949,385
917,376
883,367
846,358
806,349
769,343
741,344
721,345
704,355
685,363
665,367
645,373
628,376
610,377
593,379
576,380
560,378
544,377
527,375
512,371
497,369
482,367
467,366
455,363
442,361
433,360
424,357
416,358
411,368
405,359
402,367
397,368
395,370
392,372
391,374
390,376
392,371
394,382
397,384
401,387
409,390
419,394
434,389
451,393
474,397
502,402
537,408
579,415
626,425
675,437
723,447
769,455
813,465
856,474
896,483
934,492
969,502
1001,511
1029,519
1060,530
1086,539
1110,549
1130,557
1150,566
1165,576
1180,583
1193,592
1200,600
1210,608
1213,618
1218,626
1217,633
1218,641
1216,649
1212,656
1205,664
1196,672
1186,679
1173,686
1159,694
1142,702
1125,710
1104,718
1081,725
1057,733
1030,742
1001,749
971,757
939,766
903,773
866,781
833,789
814,795
798,802
784,806
772,807
760,808
748,808
736,808
724,808
712,809
701,810
690,810
681,810
670,810
660,810
649,810
638,809
628,808
616,806
603,804
591,802
577,801
562,799
544,798
529,795
512,792
495,788
478,785
463,780
447,776
434,771
423,766
416,760
411,753
410,746
410,737
412,729
417,722
426,716
438,709
457,702
482,695
514,688
552,681
595,673
641,666
687,659
733,650
777,642
818,636
855,630
890,624
925,615
959,610
988,604
1012,598
1042,590
1065,584
1086,577
1104,571
1120,564
1134,558
1147,552
1156,545
1166,539
1170,532
1175,526
1174,520
1173,513
1176,509
1172,503
1166,496
1157,490
1149,484
1137,477
1123,471
1107,465
1089,459
1069,452
1048,446
1025,439
999,433
971,427
941,419
909,413
877,407
840,399
811,395
791,406
773,411
755,418
736,425
720,428
705,428
691,427
678,424
664,420
650,414
636,408
620,401
604,392
587,385
569,378
550,372
533,365
517,360
501,355
486,350
473,347
460,343
446,342
436,341
428,342
419,344
412,347
406,350
400,353
395,356
392,360
390,362
389,366
389,370
391,374
394,378
399,381
399,381
399,381
